0,-0.1685747800320623,0.1824014625260578,340000.0,1.0,1.0,2.0,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2865.0,-22.0,7569.0,797.0,1211.0,0.0,7591.0,799.0,1214.0,18309.0
0,-0.07553424373495299,0.264058071403363,80000.0,1.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,77112.0,78707.0,38084.0,38910.0,39691.0,4000.0,2000.0,2000.0,2000.0,3232.0
0,-0.20432256694052472,0.18351720857436588,40000.0,2.0,2.0,2.0,33.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1979.0,4167.0,1979.0,1979.0,1979.0,4167.0,0.0,1979.0,1979.0,1775.0
0,-0.010478086078306694,0.3037207609870297,110000.0,2.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,110367.0,112974.0,108390.0,107180.0,107309.0,5900.0,5500.0,5000.0,5000.0,4300.0
0,-0.3411150242518633,0.20124419932616827,30000.0,1.0,3.0,2.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,16604.0,16635.0,15413.0,14296.0,9090.0,1335.0,2000.0,0.0,0.0,939.0
0,-0.34147611300851444,0.1857443166000653,10000.0,2.0,2.0,1.0,24.0,1.0,2.0,2.0,2.0,2.0,2.0,3686.0,5064.0,4837.0,5208.0,5475.0,1600.0,0.0,600.0,500.0,0.0
0,-0.24885684692749813,0.19967360592024935,100000.0,2.0,1.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14414.0,11307.0,11139.0,11361.0,9816.0,1124.0,495.0,500.0,758.0,0.0
1,-0.16032992008852803,0.19306790706646468,20000.0,1.0,3.0,1.0,45.0,0.0,0.0,2.0,2.0,2.0,2.0,13097.0,12595.0,13157.0,12803.0,13851.0,0.0,1070.0,0.0,1260.0,0.0
1,-0.34147611300851444,0.20464185428663492,120000.0,2.0,2.0,1.0,31.0,1.0,2.0,2.0,2.0,0.0,0.0,20502.0,24832.0,24135.0,28723.0,31258.0,5000.0,0.0,5000.0,3000.0,0.0
1,-0.34147611300851444,0.23895268929870206,200000.0,2.0,3.0,1.0,49.0,-1.0,2.0,2.0,2.0,0.0,0.0,51040.0,56205.0,54723.0,58657.0,59983.0,6000.0,0.0,5000.0,2286.0,3000.0
1,-0.20305875629224576,0.1860117449259859,60000.0,1.0,2.0,1.0,42.0,2.0,2.0,2.0,2.0,2.0,0.0,6355.0,7604.0,7603.0,7332.0,7712.0,1500.0,270.0,0.0,500.0,500.0
0,-0.04056881579923467,0.19004399415164938,100000.0,2.0,2.0,2.0,29.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,11139.0,3708.0,2180.0,1949.0,717.0,1000.0,2180.0,1949.0,717.0,39000.0
0,0.2000968405087473,0.21009125443613175,440000.0,2.0,1.0,2.0,51.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,8999.0,0.0,0.0,10961.0,11349.0,0.0,0.0,10961.0,503.0,448.0
0,-0.22658970693401143,0.18528946924245446,50000.0,2.0,2.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1909.0,1726.0,991.0,5777.0,5968.0,1726.0,991.0,5782.0,5968.0,2045.0
0,-0.34147611300851444,0.2114755248280896,50000.0,2.0,2.0,1.0,30.0,1.0,2.0,0.0,0.0,-2.0,-2.0,6425.0,4580.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0
0,-0.34147611300851444,0.20144148251742117,480000.0,2.0,2.0,1.0,35.0,-1.0,2.0,-1.0,-1.0,2.0,0.0,11031.0,182123.0,188956.0,179179.0,181746.0,182123.0,12960.0,0.0,9000.0,50000.0
0,-0.2932707639955878,0.18290672669921107,50000.0,2.0,2.0,2.0,29.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,801.0,11512.0,11512.0,8490.0,0.0,11512.0,0.0,0.0,0.0,950.0
0,0.25744977135683605,0.18003187219556463,400000.0,1.0,1.0,2.0,28.0,1.0,-1.0,2.0,-1.0,0.0,0.0,5773.0,3944.0,87146.0,90818.0,96316.0,10.0,87170.0,10013.0,10008.0,20039.0
0,3.9636647696240934,0.24313509295326358,420000.0,2.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,121215.0,132536.0,131704.0,331059.0,328958.0,12536.0,11704.0,212059.0,12958.0,12819.0
0,-0.16093173468294658,0.26909208083349956,90000.0,1.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,67857.0,66929.0,67797.0,47739.0,48163.0,3000.0,3000.0,3000.0,2000.0,2000.0
0,2.89056916631636,0.1831215461741309,170000.0,2.0,2.0,2.0,37.0,-1.0,-1.0,0.0,0.0,0.0,0.0,53705.0,110465.0,110503.0,110776.0,111080.0,60000.0,3908.0,4000.0,4010.0,5510.0
0,-0.28382227486321643,0.18191483065430064,120000.0,2.0,1.0,2.0,28.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,954.0,0.0,170.0,170.0,0.0,0.0,170.0,0.0,0.0,0.0
1,-0.22111319412480254,0.20284876928169188,20000.0,1.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13056.0,14092.0,10474.0,11198.0,12198.0,1254.0,1000.0,724.0,1000.0,1000.0
1,-0.32342167517595766,0.2384671534446741,50000.0,1.0,2.0,2.0,58.0,4.0,3.0,2.0,2.0,2.0,2.0,51203.0,50071.0,8086.0,8263.0,9533.0,300.0,300.0,293.0,1400.0,400.0
0,-0.1409514901482504,0.20354912461063968,360000.0,2.0,2.0,1.0,45.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,3332.0,3542.0,6487.0,3437.0,4875.0,3752.0,6487.0,3437.0,4875.0,24181.0
0,0.08015519184112838,0.2814277603754518,90000.0,2.0,3.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,91078.0,86785.0,79894.0,50546.0,34427.0,5026.0,7031.0,6000.0,1345.0,1500.0
0,-0.22111319412480254,0.23173979662295013,50000.0,2.0,3.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,46315.0,47435.0,48290.0,49257.0,49345.0,1865.0,1720.0,1687.0,1732.0,2007.0
0,-0.2713647127587523,0.20058439665320024,20000.0,2.0,3.0,2.0,23.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1165.0,19325.0,19311.0,18430.0,400.0,19325.0,386.0,369.0,400.0,5125.0
0,-0.34147611300851444,0.18756809010142547,170000.0,2.0,1.0,1.0,38.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.20329948213001317,0.18519959578866146,20000.0,1.0,1.0,2.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,2296.0,396.0,396.0,8972.0,3984.0,396.0,396.0,8972.0,3984.0,396.0
0,0.2608801145450218,0.189394055638244,20000.0,1.0,3.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13627.0,11974.0,11467.0,10469.0,9380.0,2004.0,5013.0,3010.0,3690.0,4384.0
0,-0.34147611300851444,0.1814786155980859,50000.0,2.0,2.0,2.0,23.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.031601778342398135,0.20104143604626945,320000.0,2.0,5.0,1.0,46.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,5149.0,16615.0,2914.0,696.0,740.0,16654.0,2914.0,696.0,740.0,6498.0
0,-0.22111319412480254,0.2297866930295464,220000.0,2.0,3.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,40353.0,36314.0,32320.0,27803.0,25370.0,1600.0,1600.0,1000.0,3000.0,1000.0
1,1.6694271727816605,0.1828617899723146,210000.0,2.0,1.0,2.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33414.0,1828.0,0.0,11854.0,30949.0,1828.0,0.0,11854.0,30288.0,1460.0
0,-0.11236529691336883,0.1843249736407736,280000.0,2.0,1.0,1.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3807.0,1160.0,985.0,0.0,65862.0,1160.0,985.0,0.0,65862.0,66240.0
1,-0.21930775034154687,0.23860963574946786,60000.0,2.0,2.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0,0.0,52707.0,47939.0,29351.0,28128.0,27811.0,0.0,1014.0,1001.0,1020.0,1142.0
0,0.5037724848523525,0.18330129308171686,150000.0,2.0,1.0,2.0,32.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,14045.0,13155.0,15183.0,11498.0,2392.0,1030.0,5183.0,0.0,2392.0,7007.0
0,-0.25878678773540437,0.20892618759001044,80000.0,1.0,3.0,1.0,65.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,17472.0,8922.0,3932.0,2900.0,0.0,1026.0,3944.0,3208.0,0.0,0.0
0,-0.2296589613655461,0.23133317404542333,50000.0,1.0,3.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,45548.0,46076.0,19092.0,18227.0,18285.0,1685.0,659.0,658.0,656.0,651.0
0,-0.07065954552016265,0.2560428937498493,360000.0,1.0,2.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,-2.0,63174.0,44536.0,80570.0,8333.0,8325.0,3000.0,50000.0,8400.0,8325.0,12967.0
0,-0.17350965970629448,0.25629497782756133,200000.0,2.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,53329.0,44222.0,36869.0,31640.0,25334.0,2668.0,1820.0,2000.0,882.0,600.0
0,-0.16093173468294658,0.25789077964125146,110000.0,2.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,67961.0,68306.0,69786.0,48728.0,18574.0,2000.0,2049.0,2000.0,1000.0,1000.0
0,-0.2584256989787532,0.2299149271038608,290000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,-1.0,15950.0,15315.0,14199.0,9681.0,162.0,1212.0,284.0,5000.0,162.0,380.0
1,-0.28117429064777477,0.18227322845174343,360000.0,2.0,2.0,1.0,37.0,-1.0,0.0,0.0,0.0,0.0,0.0,1172.0,1619.0,1266.0,1212.0,1324.0,1002.0,202.0,501.0,502.0,501.0
1,-0.31740352923177206,0.18332759750721725,110000.0,2.0,2.0,2.0,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,400.0,300.0,922.0,3509.0,1979.0,300.0,922.0,3509.0,0.0,5192.0
0,-0.16093173468294658,0.1872732613322753,300000.0,2.0,2.0,1.0,46.0,0.0,0.0,-1.0,0.0,-1.0,0.0,5750.0,2977.0,4796.0,2367.0,7367.0,3000.0,2500.0,2367.0,5000.0,3000.0
0,-0.1823563342442473,0.18941378395736927,50000.0,1.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8264.0,9273.0,9609.0,9657.0,9927.0,1153.0,489.0,351.0,431.0,198.0
0,-0.16093173468294658,0.23475822944911956,50000.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,50525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.22111319412480254,0.18944776050697393,200000.0,2.0,2.0,1.0,34.0,-1.0,0.0,0.0,0.0,0.0,0.0,9133.0,10972.0,12757.0,13069.0,13334.0,2000.0,2003.0,1008.0,2029.0,1000.0
0,1.1773835603850462,0.2932209111414586,360000.0,2.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,125238.0,205209.0,125982.0,128161.0,136447.0,4385.0,11939.0,5681.0,10447.0,8010.0
0,-0.02853252391086348,0.3315223467054803,140000.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,139889.0,142460.0,142020.0,139879.0,140810.0,6000.0,5500.0,5900.0,5200.0,5000.0
0,-0.2202104722331747,0.18368709132238922,170000.0,1.0,1.0,1.0,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2015.0,2015.0,2015.0,2015.0,1925.0,2015.0,2015.0,2015.0,1925.0,2105.0
1,-0.34147611300851444,0.18697843256312513,240000.0,2.0,1.0,2.0,28.0,-1.0,2.0,2.0,-1.0,-1.0,-2.0,2300.0,0.0,2500.0,0.0,0.0,200.0,2500.0,0.0,0.0,0.0
0,-0.20305875629224576,0.19370578938484906,20000.0,2.0,2.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,13263.0,13357.0,14427.0,14894.0,15112.0,1300.0,1300.0,700.0,600.0,600.0
0,-0.27750322162182156,0.1819060625124672,80000.0,2.0,1.0,2.0,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1063.0,390.0,741.0,390.0,765.0,390.0,741.0,390.0,765.0,390.0
0,-0.22183537163810482,0.2506537745754575,90000.0,2.0,3.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,33963.0,33807.0,2966.0,1223.0,0.0,1900.0,59.0,24.0,0.0,0.0
1,-0.32245877182488797,0.22355035215049637,420000.0,2.0,1.0,1.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,316.0,9894.0,13811.0,12141.0,11820.0,9894.0,13811.0,12141.0,11820.0,38800.0
0,0.440882859735613,0.5052784213837442,300000.0,1.0,1.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,301521.0,308038.0,306154.0,295664.0,290329.0,13116.0,11000.0,11000.0,12000.0,9300.0
0,-0.07667769146434825,0.28676865476975955,150000.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,98277.0,88202.0,48179.0,49426.0,50534.0,4000.0,2000.0,2000.0,1900.0,1700.0
0,-0.09906519437671867,0.24618640631130845,500000.0,2.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,58262.0,54586.0,29280.0,31284.0,29371.0,2077.0,1001.0,3008.0,1305.0,1007.0
0,-0.2692583616782873,0.1986192368647755,50000.0,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,-1.0,10504.0,11824.0,13018.0,12303.0,18584.0,1500.0,1500.0,281.0,18584.0,1000.0
0,-0.29682147010265736,0.18229186075313952,210000.0,2.0,1.0,1.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,742.0,742.0,742.0,742.0,316.0,742.0,742.0,742.0,316.0,746.0
0,-0.34147611300851444,0.2715164720504519,80000.0,1.0,2.0,2.0,29.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,-0.16081137176406288,0.22102403128473003,90000.0,1.0,2.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,37802.0,29985.0,28447.0,24775.0,25498.0,1600.0,1500.0,1000.0,1500.0,1500.0
0,-0.2812946535666585,0.18236638995872395,450000.0,2.0,2.0,1.0,39.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0
0,-0.21503486672117508,0.18278726076673013,150000.0,2.0,3.0,1.0,55.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2095.0,2154.0,2900.0,2512.0,3514.0,2160.0,3046.0,2519.0,3625.0,0.0
0,0.26280592124716123,0.4205376186165187,270000.0,2.0,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,207533.0,204532.0,196061.0,180142.0,185838.0,10064.0,9238.0,6000.0,8044.0,7030.0
0,-0.22111319412480254,0.199083948381949,30000.0,1.0,2.0,1.0,38.0,1.0,2.0,2.0,0.0,-1.0,-1.0,17512.0,16800.0,16600.0,11959.0,12957.0,0.0,0.0,11959.0,1200.0,0.0
0,-0.34147611300851444,0.20672099991889467,30000.0,2.0,3.0,2.0,24.0,1.0,3.0,2.0,2.0,2.0,0.0,22393.0,21736.0,23192.0,22701.0,22954.0,0.0,1800.0,0.0,1000.0,1000.0
0,-0.3118066535036795,0.18201785632084383,50000.0,2.0,2.0,1.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,492.0,492.0,492.0,492.0,470.0,493.0,493.0,493.0,471.0,7739.0
0,-0.1304197347459256,0.22279081186417268,430000.0,1.0,3.0,2.0,38.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3390.0,5930.0,33736.0,23558.0,8118.0,5960.0,39507.0,11838.0,8158.0,8509.0
0,-0.2220159160164304,0.24169163760392987,100000.0,2.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,55621.0,56999.0,57748.0,62489.0,60984.0,2664.0,2700.0,6700.0,0.0,2389.0
0,0.019612643642621285,0.3131739139012312,320000.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,122307.0,112144.0,107318.0,105952.0,109626.0,5000.0,5333.0,5000.0,5000.0,3000.0
0,1.1640232763889542,0.6049853462429607,500000.0,1.0,1.0,2.0,32.0,-1.0,0.0,0.0,0.0,0.0,0.0,387910.0,293177.0,274539.0,253443.0,253671.0,20018.0,10000.0,79377.0,52778.0,10000.0
0,-0.037258835529932595,0.1879297759520558,240000.0,2.0,1.0,2.0,27.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,5055.0,8774.0,1854.0,-9584.0,-15483.0,8774.0,1854.0,0.0,0.0,66971.0
0,-0.34147611300851444,0.21186022705103275,30000.0,1.0,1.0,2.0,29.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,0.0,22015.0,22649.0,24583.0,0.0,22015.0,1000.0,2300.0,1200.0
0,3.3356712403483266,0.23659296312777153,150000.0,2.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,110884.0,113152.0,116097.0,118500.0,120896.0,3210.0,3911.0,3354.0,3400.0,3500.0
0,-0.09828283540397453,0.2424785783334831,60000.0,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,58740.0,59257.0,56229.0,46624.0,36594.0,2227.0,14682.0,1634.0,2024.0,978.0
1,-0.34147611300851444,0.19155321056473407,70000.0,2.0,2.0,1.0,28.0,1.0,3.0,2.0,0.0,0.0,2.0,8905.0,8611.0,8879.0,9746.0,8710.0,0.0,400.0,1000.0,0.0,700.0
1,-0.19403153737596737,0.23147236829702955,50000.0,2.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,44187.0,29253.0,14199.0,14965.0,15712.0,2100.0,1000.0,1000.0,1000.0,1000.0
0,-0.2759986851357752,0.18452883293840158,210000.0,2.0,1.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1080.0,2855.0,20787.0,8307.0,1747.0,2855.0,20787.0,8314.0,1747.0,309.0
0,-0.34147611300851444,0.21442162048413294,30000.0,2.0,3.0,1.0,31.0,2.0,3.0,2.0,2.0,2.0,0.0,29280.0,30206.0,30496.0,29731.0,29047.0,1700.0,1100.0,3.0,1053.0,1303.0
1,-0.34147611300851444,0.20022051876711155,20000.0,2.0,2.0,2.0,48.0,1.0,3.0,2.0,2.0,2.0,2.0,16537.0,16283.0,17708.0,18121.0,17692.0,300.0,2000.0,1000.0,0.0,792.0
1,-0.34147611300851444,0.21124645712269038,30000.0,2.0,3.0,1.0,35.0,2.0,2.0,2.0,2.0,2.0,2.0,26444.0,28694.0,27936.0,29930.0,29302.0,3000.0,0.0,2600.0,0.0,1600.0
1,-0.34147611300851444,0.18135914966560499,200000.0,2.0,1.0,2.0,43.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-109.0,-109.0,-109.0,-109.0,-109.0,0.0,0.0,0.0,0.0,0.0
1,-0.24518577790154492,0.20541454678570878,50000.0,1.0,2.0,2.0,30.0,2.0,2.0,2.0,2.0,2.0,2.0,22771.0,23700.0,24016.0,23332.0,24849.0,1600.0,1000.0,0.0,1896.0,0.0
0,-0.10075027524109063,0.2746236823126851,80000.0,2.0,3.0,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,84247.0,81619.0,30095.0,20639.0,7849.0,2048.0,1300.0,1700.0,401.0,180.0
1,-0.2427785195238707,0.1838854705313713,180000.0,2.0,1.0,2.0,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1634.0,1586.0,1758.0,480.0,1918.0,1586.0,1758.0,480.0,1918.0,2799.0
0,-0.16093173468294658,0.209373362823517,20000.0,2.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24025.0,21148.0,17767.0,2692.0,-956.0,1500.0,1035.0,54.0,24056.0,21000.0
0,0.4588169346492861,0.28645519369921324,170000.0,2.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,109078.0,115606.0,121493.0,132016.0,145820.0,9913.0,7900.0,10523.0,16289.0,3600.0
0,-0.22111319412480254,0.18643261573399209,10000.0,1.0,3.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3483.0,6862.0,8727.0,8148.0,8640.0,4946.0,2000.0,1000.0,1000.0,1000.0
0,-0.12602648820667012,0.18211320986328272,120000.0,1.0,2.0,1.0,29.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,2718.0,1280.0,3783.0,2522.0,1261.0,0.0,3822.0,0.0,0.0,1261.0
0,-0.22111319412480254,0.19243988890764296,20000.0,2.0,2.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,20844.0,5760.0,3343.0,1510.0,0.0,1500.0,1007.0,7.0,0.0,0.0
0,-0.34147611300851444,0.18125941205224935,150000.0,1.0,1.0,1.0,41.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-200.0,1600.0,5431.0,0.0,0.0,1800.0,5431.0,0.0,0.0,0.0
0,-0.059706519901744866,0.18258559350456052,500000.0,1.0,2.0,1.0,40.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,4682.0,8570.0,12072.0,9832.0,984.0,5000.0,5000.0,5000.0,1000.0,600.0
0,0.1339574165821476,0.1814786155980859,350000.0,2.0,1.0,2.0,48.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7900.0,7620.0,790.0,0.0,0.0,0.0,790.0,0.0,0.0,1948.0
0,-0.21780321385550047,0.23652062595764548,50000.0,1.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.0,0.0,50756.0,49966.0,523.0,18450.0,18478.0,1000.0,523.0,18868.0,806.0,968.0
1,-0.2423572493077777,0.19630992750938736,30000.0,2.0,2.0,1.0,55.0,0.0,0.0,0.0,0.0,-2.0,-2.0,14647.0,15525.0,0.0,0.0,0.0,1525.0,0.0,0.0,0.0,0.0
0,-0.3180053438261906,0.1819060625124672,100000.0,2.0,3.0,1.0,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,390.0,0.0,780.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0
1,-0.22111319412480254,0.18769194010482312,60000.0,2.0,2.0,2.0,28.0,2.0,0.0,0.0,0.0,2.0,-1.0,6328.0,8460.0,10146.0,9413.0,15997.0,3000.0,2500.0,0.0,15997.0,3000.0
0,-0.22586752942070917,0.18216472269655432,240000.0,2.0,2.0,1.0,34.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1921.0,20740.0,21274.0,888.0,360.0,19000.0,2624.0,888.0,360.0,360.0
0,-0.27792449183791457,0.1814786155980859,330000.0,2.0,1.0,2.0,28.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1056.0,2006.0,-2.0,1683.0,1382.0,2014.0,0.0,1685.0,1388.0,967.0
0,-0.25282882325066064,0.1819060625124672,100000.0,1.0,1.0,1.0,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1473.0,390.0,390.0,390.0,0.0,390.0,390.0,390.0,0.0,2380.0
0,-0.2397694465517779,0.18582322987656646,50000.0,2.0,3.0,1.0,57.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1690.0,3780.0,1468.0,1468.0,1644.0,3780.0,1468.0,1468.0,1644.0,1363.0
0,-0.10339825945653229,0.2817434134814565,50000.0,1.0,2.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47099.0,47486.0,24769.0,23029.0,23495.0,1365.0,848.0,1000.0,1000.0,1000.0
0,-0.34147611300851444,0.1814786155980859,200000.0,2.0,1.0,2.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.34147611300851444,0.18271711563206244,200000.0,1.0,1.0,2.0,30.0,3.0,2.0,2.0,-1.0,-1.0,0.0,566.0,0.0,560.0,558.0,558.0,0.0,560.0,558.0,0.0,0.0
0,-0.17778254332666626,0.30316288796287566,150000.0,2.0,2.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,111486.0,12596.0,13610.0,14381.0,15147.0,1500.0,1229.0,1000.0,1000.0,1000.0
0,0.15201185441470438,0.26817909806509027,90000.0,2.0,2.0,1.0,32.0,0.0,0.0,2.0,2.0,2.0,2.0,85997.0,83779.0,88577.0,86365.0,91105.0,0.0,7200.0,0.0,6200.0,24.0
0,-0.33244889409223605,0.18476666878563425,260000.0,1.0,2.0,2.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,150.0,-850.0,300.0,-832.0,-832.0,0.0,1000.0,0.0,0.0,0.0
0,-0.34147611300851444,0.1814786155980859,300000.0,1.0,1.0,2.0,26.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.34147611300851444,0.18421865992104286,240000.0,1.0,1.0,2.0,47.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.440882859735613,0.5969570163766968,380000.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,294675.0,226959.0,219918.0,203575.0,188774.0,9500.0,8000.0,7200.0,6700.0,7500.0
1,-0.34147611300851444,0.30656383097652984,120000.0,1.0,1.0,2.0,28.0,2.0,2.0,0.0,0.0,2.0,2.0,110826.0,113559.0,118784.0,118967.0,108887.0,6000.0,9000.0,3425.0,45.0,3500.0
0,-0.13463243690685553,0.26716308963013785,80000.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,77637.0,73966.0,71447.0,66994.0,66813.0,3300.0,3050.0,5000.0,2700.0,2300.0
1,-0.12482285901783301,0.224057808359108,40000.0,1.0,1.0,2.0,34.0,0.0,0.0,2.0,0.0,0.0,2.0,40315.0,38401.0,39224.0,40364.0,38391.0,0.0,2100.0,3226.0,0.0,1531.0
0,0.005831089430436271,0.3637408838725375,450000.0,1.0,2.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,147549.0,234421.0,240020.0,240016.0,223545.0,90000.0,10517.0,8801.0,8265.0,9000.0
0,-0.16093173468294658,0.20313482990900858,30000.0,2.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19973.0,22058.0,24598.0,26564.0,27521.0,3500.0,3000.0,2500.0,2000.0,3000.0
0,2.0393024225113074,0.29533293730559385,500000.0,2.0,1.0,2.0,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39356.0,301441.0,37945.0,104491.0,35234.0,302961.0,38139.0,104673.0,35387.0,177258.0
1,-0.24855593963028885,0.23233712628535477,60000.0,2.0,2.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,34438.0,30920.0,27817.0,26281.0,26830.0,1759.0,1500.0,940.0,972.0,976.0
